osm_id,lon,lat,name
697977148,5.1450216,52.2762373,Boslaan
697977149,5.2290722,52.2607553,Remiseweg
697977151,5.2401007,52.2920288,Lindenlaan
697977152,5.1458209,52.2167811,De Waaier
697977154,5.0476578,52.2432217,'t Hemeltje
697977155,5.2632975,52.2574348,Patrijzenhof
697977156,5.2581065,52.291165,'t Merk
697977158,5.1644096,52.2130608,Carolushuis
697977160,5.1776437,52.2766914,Keizer Ottostraat
697977162,5.1714199,52.2254603,De Kei
697977165,5.1033085,52.319922,Googweg
697977167,5.1864404,52.2253127,Bordetstraat
697977169,5.1453099,52.2762472,Boslaan
697977170,5.2275746,52.2535721,Kermisterrein
697977172,5.2542164,52.3065516,Delta
697977173,5.1433163,52.214547,Kapittelweg
697977174,5.0441626,52.2592547,Lange Wetering
697977176,5.2615035,52.2599584,Zomertaling
697977177,5.2607314,52.2943782,De Regentesse
697977179,5.2112528,52.2776719,De Trappenberg
697977180,5.1665468,52.2079234,Goudenregenlaan
697977182,5.1762171,52.2314445,Javalaan
697977183,5.1571884,52.2909169,Alexanderlaan
697977184,5.168114,52.2272055,Melkpad
697977187,5.0645047,52.3296305,Brandweerkazerne
697977189,5.1693942,52.239585,Mediapark Zuid
697977190,5.1911402,52.225181,Minckelersstraat
697977191,5.1563627,52.2777482,Nw.'s-Gravelandseweg
697977192,5.2273005,52.297243,Karel Doormanlaan
697977193,5.1773918,52.239994,V.d. Laakenstraat
697977194,5.045481,52.2635795,Centrum
697977196,5.2046668,52.2681368,Tergooi Ziekenhuis
697977197,5.1678442,52.2671556,Laarderweg
697977198,5.1534777,52.2132553,Zuiderheide
697977200,5.1569832,52.2909165,Alexanderlaan
697977201,5.2585569,52.3037237,Mark
697977202,5.1596009,52.231926,Trompenbergerweg
697977205,5.2243729,52.292089,Aalberselaan
697977209,5.1124849,52.2408675,Parklaan
697977212,5.1772517,52.2417644,Lopes Diaslaan
697977213,5.0473534,52.2739749,Spiegelzicht
697977215,5.24273,52.3055934,Energieweg
697977216,5.1816102,52.2839694,Amerfoortsestraatweg
697977218,5.1452908,52.2093111,Van Ghentlaan
697977221,5.2147511,52.2446023,Vredelaan
697977222,5.2712298,52.2990019,Enkhuizerzand
697977231,5.1746938,52.2360549,Beeld en Geluid
697977233,5.1455351,52.3028115,Rubberstraat
697977235,5.187122,52.2347351,Dr P J H Cuypersplein
697977236,5.1363172,52.2622036,Melkmeent
697977237,5.2396046,52.2798327,Huizerhoogt
697977238,5.2096707,52.2915792,Langerhuizenweg
697977239,5.1516222,52.2032391,Loosdrechtse Bos
697977241,5.2004613,52.2304428,Planetenstraat
697977242,5.2625133,52.2863833,Viersloot
697977243,5.1212752,52.2447973,Brugchelen
697977245,5.2222194,52.2601797,Singermuseum
697977247,5.1485108,52.2182097,Zeverijnstraat
697977248,5.1459407,52.3027492,Rubberstraat
697977251,5.1371517,52.2700876,Libellemeent
697977252,5.2398041,52.2797962,Huizerhoogt
697977253,5.2098496,52.2914749,Langerhuizenweg
697977254,5.1395688,52.2069444,Oude Molenmeent
697977255,5.0903388,52.2290579,Het Rechthuis
697977256,5.1976563,52.2257467,Daltonstraat
697977258,5.1211693,52.2481752,Klapbrug
697977259,5.0735048,52.2895112,Rundervreugd
697977260,5.189953,52.2731265,Nachtegaallaan
697977263,5.1460548,52.3149942,Naarderbos
697977265,5.2484363,52.2981594,De Haar
697977266,5.1361015,52.2692675,Hommelmeent
697977267,5.2341208,52.2663793,Prof. van Reeslaan
697977268,5.235843,52.2940726,Nieuwe Kerklaan
697977269,5.1433872,52.217621,Johannes Huslaan
697977270,5.0572266,52.2362422,Fort Kijk Uit
697977271,5.1987258,52.2243735,Adelaarstraat
697977272,5.2425211,52.2959234,Haardstedelaan
697977275,5.1813088,52.2762754,K P C de Bazelstraat
697977278,5.1044694,52.3203362,Googweg
697977280,5.2429409,52.2989641,Busstation
697977281,5.1396788,52.2740655,Bloemenmeent
697977282,5.2278933,52.2504448,Lantentijmen
697977283,5.2547474,52.3054826,Delta
697977284,5.1320374,52.2166622,Erasmuslaan
697977285,5.0599878,52.2351261,Fort Kijk Uit
697977286,5.220888,52.2205508,De Heidebloem
697977287,5.2545351,52.2911487,Kostmand
697977288,5.2117787,52.2780682,De Trappenberg
697977289,5.16296,52.2072518,J.H. Meijerstraat
697977290,5.0351231,52.3092751,Casparuslaan
697977291,5.1811771,52.2762302,K P C de Bazelstraat
697977292,5.1336927,52.1983395,Prot. Chr. School
697977296,5.1939845,52.2161665,Willem Barentszweg
697977297,5.1560112,52.2777206,Nw.'s-Gravelandseweg
697977298,5.2233191,52.2439314,Viadukt
697977300,5.1343844,52.2156427,Augustinushof
697977301,5.0462734,52.2530264,Overmeer
697977304,5.1743303,52.2679135,T.B. Huurmanlaan
697977305,5.1574347,52.2106202,Chatham
697977306,5.0362153,52.310231,Papelaan
697977307,5.1676347,52.2739859,Poststraat
697977308,5.1550982,52.2336249,Wisseloordlaan
697977309,5.1625249,52.2761693,Wilhelminaplantsoen
697977311,5.1919302,52.2298807,Eemnesserweg
697977314,5.2356383,52.3025207,Baanbergenweg
697977315,5.1789803,52.2352962,Snelliuslaan
697977316,5.0500052,52.2772732,Dammerweg/Hinderdam
697977317,5.2297048,52.3054429,Grenspad
697977318,5.1748639,52.2819532,Potgieterlaan
697977319,5.1748286,52.2678604,T.B. Huurmanlaan
697977320,5.1568893,52.2105234,Chatham
697977321,5.163921,52.2661961,Station Zuid
697977322,5.2094241,52.2476053,St. Janskerkhof
697977323,5.2716268,52.2985349,Enkhuizerzand
697977324,5.1457127,52.2367518,Corverslaan
697977325,5.1630114,52.278489,Wilhelminaplantsoen
697977326,5.2381449,52.3006686,Havenstraat
697977327,5.142576,52.2987428,Keverdijk
697977332,5.0701521,52.2848736,Dammerweg 6
697977333,5.2298518,52.3053443,Grenspad
697977334,5.1737943,52.2819243,Potgieterlaan
697977335,5.1509855,52.2113988,Pnielkerk
697977336,5.1659621,52.2744591,Havenstraat
697977337,5.1957841,52.2356931,Radiostraat
697977338,5.2631372,52.2938797,Oostermeent
697977339,5.1356008,52.2386361,Land en Bosch
697977341,5.2227202,52.2594075,Singermuseum
697977342,5.1737695,52.2870832,Bosch van Bredius
697977344,5.1542727,52.2997024,Staalstraat
697977347,5.1253889,52.2592063,Stichtse Kade
697977348,5.2430731,52.2884463,Dr. Lelylaan
697977349,5.197152,52.2890555,Flevolaan
697977350,5.1391418,52.2048044,Sint Annepad
697977351,5.0958878,52.2317097,Kortenhoefsedijk 116
697977352,5.1997926,52.2328145,Poolsterstraat
697977353,5.2630694,52.2937499,Oostermeent
697977354,5.1215814,52.2425691,Hilverbeek
697977356,5.1983192,52.269626,Kolonel Palmkazerne
697977358,5.1518806,52.2198837,Zeverijnplantsoen
697977359,5.1301251,52.3226976,Muiderberg P+R
697977361,5.1701218,52.2146622,Egelantierstraat
697977362,5.1363062,52.2693398,Hommelmeent
697977363,5.2335943,52.2661269,Prof. van Reeslaan
697977364,5.2364013,52.2936778,Nieuwe Kerklaan
697977365,5.1405913,52.1992979,Prinses Margrietstraat
697977366,5.095923,52.2316777,Kortenhoefsedijk 116
697977367,5.1993334,52.2271694,Lorentzweg
697977368,5.2712782,52.2860687,De Maten
697977371,5.1983625,52.2697788,Kolonel Palmkazerne
697977374,5.1162665,52.3231223,Florisberg
697977376,5.2533069,52.2969697,Jol
697977377,5.1402234,52.2736262,Bloemenmeent
697977378,5.2258516,52.2562121,Brink
697977379,5.2497278,52.3071486,Zuiderzee
697977380,5.1455669,52.2169784,De Waaier
697977381,5.0772554,52.2287637,De Zuwe
697977382,5.2269579,52.2214489,Zandheuvelweg
697977383,5.258482,52.2908765,'t Merk
697977384,5.1675558,52.2111647,Kastanjelaan
697977386,5.1874546,52.2719807,Goudenregenstraat
697977387,5.1707777,52.2242175,Postkantoor
697977389,5.112298,52.3256484,Gerard Doulaan
697977391,5.1866684,52.2254995,Bordetstraat
697977392,5.1525985,52.2774442,Parklaan
697977393,5.227588,52.2539226,Kermisterrein
697977394,5.2512233,52.3071773,Zuiderzee
697977395,5.1330859,52.2201158,Janseniushof
697977396,5.0444777,52.2596822,Lange Wetering
697977397,5.2453807,52.2542419,Tak
697977399,5.2236785,52.291839,Aalberselaan
697977400,5.1668752,52.2087029,Goudenregenlaan
697977402,5.1671769,52.2737669,Poststraat
697977403,5.1643407,52.2295623,Koninginneweg
697977405,5.0915502,52.3221561,De Wegman
697977406,5.1931428,52.2270426,De Lieberg
697977407,5.1915929,52.230033,Eemnesserweg
697977408,5.1525553,52.2773004,Parklaan
697977409,5.2280929,52.2478656,Schuilkerkpad
697977411,5.1779575,52.2379997,Stephensonlaan
697977412,5.0469642,52.2704125,Dammerweg 60
697977413,5.245411,52.2539364,Tak
697977414,5.2045687,52.2678757,Tergooi Ziekenhuis
697977415,5.1783545,52.2684142,Dr. Abr. Kuyperlaan
697977416,5.1553023,52.2089314,Kolhornseweg
697977417,5.163753,52.2658809,Station Zuid
697977418,5.1590224,52.2962771,Burg. Wesselingplein
697977419,5.2688279,52.3000776,Middelgronden
697977420,5.1620933,52.2311091,Trompenbergerweg
697977422,5.237623,52.3008785,Havenstraat
697977423,5.1736095,52.2378488,Mediapark
697977424,5.1905282,52.2324669,Winkelcentrum Seinhorst
697977425,5.1201268,52.2385392,Kerklaan
700180441,4.7511524,52.4811484,Bruggeman
700180442,4.8391608,52.4341063,Morgensterstraat
700180443,4.7991873,52.4522405,De Binding
700180444,4.7965816,52.4711195,Simon Gammerkade
700180445,4.825707,52.431508,Archangelstraat
700180446,4.7641111,52.4651563,Watertoren
700180447,4.8255487,52.4234041,Gerrit Kiststraat
700180448,4.8019144,52.4751671,Bannehof
700180449,4.8025382,52.4605979,Oosterveld
700180450,4.8130162,52.4669312,Boschjesstraat
700180453,4.8182648,52.4573797,Kogerveld NS
700180455,4.8240559,52.4586166,Koekoeksbloemweg
700180456,4.7721798,52.4982127,Padlaan
700180457,4.8273512,52.4667723,Borgerdiep
700180458,4.8075412,52.4827047,Schildersbuurt
700180459,4.6645307,52.4787645,Wijkermeerweg
700180461,4.7399822,52.4658808,Gemeentehuis
700180462,4.8027524,52.4284678,Ducaatstraat
700180463,4.7533449,52.4996836,Neptunuslaan
700180465,4.8425899,52.4709264,Schipbeek
700180466,4.7842304,52.5048237,Samsonweg
700180467,4.8356774,52.4386918,Walraven v.Hallstraat
700180468,4.7978849,52.4566438,Mallegatsloot
700180469,4.8061263,52.4503038,Diepenbroekstraat
700180470,4.7890152,52.4293764,Willem Hooftkade
700180471,4.7729119,52.509565,Willis/Zonnebaars
700180473,4.7921629,52.4943483,Noordeinde
700180474,4.8028124,52.4495441,De Westerwatering
700180475,4.8020808,52.4737262,Jan Steynstraat
700180476,4.6707842,52.4743805,Randweg
700180478,4.7445464,52.4667235,Festina Lente
700180479,4.8231849,52.4400739,Gedempte Gracht
700180480,4.8513037,52.4435762,Galjoenstraat
700180481,4.8375988,52.4699057,Kennemerbeek
700180482,4.8048857,52.4764363,Witte Veerstraat
700180484,4.808464,52.4796894,Koperslagerstraat
700180486,4.7247443,52.451623,'t Witte Huis
700180489,4.8215716,52.4326515,Houthavenkade
700180490,4.6862093,52.4512782,Vuurlinie
700180492,4.7543404,52.5042096,Armstrongbrug
700180493,4.7851413,52.4985101,Westerstraat
700180494,4.8228104,52.4651357,Sportvelden
700180495,4.8316338,52.4292628,Zweedsestraat
700180496,4.7160992,52.4382889,Zuideinde
700180497,4.7867836,52.5001092,Cor Bruijnweg
700180498,4.8447866,52.4494509,Barkstraat
700180499,4.8272643,52.4492398,Kopermolenstraat
700180500,4.8415813,52.4309897,Vijfhoek
700180501,4.8022212,52.4864713,Warmoesstraat
700180502,4.824966,52.4217266,Zaanderhorn
700180503,4.753391,52.4718312,Veenpolderdijk
700180504,4.7550538,52.4978445,Jupiterstraat
700180505,4.8014346,52.4769496,Verpleeghuis Rooswijk
700180506,4.7817407,52.4306901,Overtoom/Zuideinde
700180507,4.8128261,52.4668404,Boschjesstraat
700180508,4.7716693,52.4655463,Kerkbuurt
700180509,4.7370881,52.4608644,De Zaaier
700180511,4.8041395,52.445147,Gaasperdamstraat
700180514,4.7662991,52.5011182,Heiligeweg
700180515,4.782534,52.4964117,Krokusstraat
700180516,4.8061471,52.4846122,Plein 13
700180517,4.8246147,52.4586373,Koekoeksbloemweg
700180518,4.7726929,52.4980287,Padlaan
700180519,4.8255311,52.4316517,Archangelstraat
700180520,4.7931497,52.4592747,Gouwzoom
700180521,4.747476,52.4885629,H.P. Berlagestraat
700180522,4.8143241,52.4307083,Albert Heijnweg
700180523,4.8205101,52.4252915,Symon Spiersweg
700180524,4.8111294,52.4634661,Verzetstraat
700180526,4.7579987,52.4884173,Ambachtslaan
700180527,4.8064069,52.4558711,Leliestraat
700180528,4.7526037,52.5000211,Neptunuslaan
700180530,4.7491305,52.4784502,Peters
700180532,4.7611867,52.5064569,Kervelstraat
700180533,4.7893693,52.4983967,Lijsterstraat
700180534,4.8122414,52.4688058,Stationsstraat
700180535,4.8350696,52.4685548,IJssel
700180536,4.8358182,52.4391957,Walraven v.Hallstraat
700180538,4.7524608,52.4861562,Schenkerven
700180539,4.8062868,52.450451,Diepenbroekstraat
700180543,4.7430921,52.4695827,Hornlaan
700180544,4.7924126,52.4943945,Noordeinde
700180545,4.8018671,52.4286971,Ducaatstraat
700180546,4.8029224,52.4490144,De Westerwatering
700180547,4.802348,52.4735568,Jan Steynstraat
700180549,4.8423692,52.4710574,Schipbeek
700180550,4.8512344,52.4432871,Galjoenstraat
700180551,4.8122869,52.4539764,Frans Halsstraat
700180552,4.8030305,52.4931891,Rouenweg
700180553,4.7732356,52.431635,Kleine Steng
700180555,4.8085834,52.4795641,Koperslagerstraat
700180557,4.6709795,52.4714068,Salland
700180560,4.7840386,52.5048497,Samsonweg
700180561,4.83773,52.4697264,Kennemerbeek
700180562,4.8302521,52.4596256,Fonteinkruidweg
700180563,4.7810193,52.4672752,Middel
700180564,4.7952735,52.4742856,Rotonde Rooswijk
700180566,4.7249219,52.4515521,'t Witte Huis
700180567,4.770492,52.4655491,Kerkbuurt
700180568,4.7264705,52.435434,Pont Buitenhuizen
700180569,4.8093444,52.4472304,Westerwateringtunnel
700180571,4.7545748,52.5043008,Armstrongbrug
700180572,4.8010358,52.4518362,Hensbroekstraat
700180573,4.7462014,52.474381,R.K. Kerk
700180574,4.810978,52.4709756,Guisweg/Zaanse Schans
700180575,4.7665434,52.4994478,Badhuislaan
700180576,4.8262355,52.4215809,Hemkade/Pont
700180577,4.7551484,52.4957657,Station NS Prov.weg
700180578,4.6833488,52.4526962,Vuurlinie
700180579,4.8195694,52.4447812,Parkstraat
700180582,4.8424694,52.4305175,Vijfhoek
700180583,4.7966353,52.4617774,Westerkoogweg
700180584,4.7535852,52.4898354,Marathon
700180585,4.8316326,52.4293617,Zweedsestraat
700180586,4.7534085,52.4716425,Veenpolderdijk
700180587,4.7553411,52.4980438,Jupiterstraat
700180588,4.7182551,52.442175,Koreman
700180589,4.8014196,52.4770421,Verpleeghuis Rooswijk
700180590,4.7975035,52.4880657,Voltastraat
700180591,4.8216878,52.4424456,Botenmakersstraat
700180593,4.8215204,52.4543984,Hof van Zaenden
700180594,4.8195189,52.457894,Zonnedauwhoek
700180595,4.8180902,52.459817,Jufferstraat
700180596,4.7880997,52.4312617,Overtoom/Hoofdtocht
700180597,4.8109534,52.4634203,Verzetstraat
700180598,4.8027616,52.4611919,Oosterveld
700180599,4.7377076,52.462444,Genieweg
700180603,4.766455,52.5015504,Heiligeweg
700180604,4.7778792,52.497132,De Noordse Balk
700180605,4.8141182,52.4738749,Beeldentuin
700180606,4.7600318,52.5068822,Kervelstraat
700180607,4.7892651,52.498477,Lijsterstraat
700180608,4.7405062,52.4662701,Gemeentehuis
700180609,4.8119379,52.4695054,Stationsstraat
700180611,4.820915,52.4251721,Symon Spiersweg
700180613,4.7638167,52.4651637,Watertoren
700180614,4.8033543,52.4478944,Winkelcentrum Lange Weide
700180615,4.8016937,52.4751713,Bannehof
700180618,4.8480837,52.4463678,Brigantijnstraat
700180619,4.7396327,52.4646206,Simone de Beauvoirstraat
700180620,4.7961214,52.4725193,Paukenhof
700180621,4.8351204,52.4687726,IJssel
700180622,4.7980401,52.456717,Mallegatsloot
700180623,4.8035673,52.4937939,Rouenweg
700180627,4.7203155,52.4448826,Haster
700180628,4.807344,52.4292633,Grote Tocht
700180629,4.7879635,52.4956394,Noorderstraat
700180630,4.7732888,52.431524,Kleine Steng
700180631,4.7956364,52.4746649,Rotonde Rooswijk
700180632,4.8053912,52.4693386,Station Zaandijk Zaanse Schans
700180634,4.6710139,52.4711014,Salland
700180636,4.8196606,52.4502821,v.Goghweg
700180638,4.753036,52.5017131,Grote Beer
700180639,4.8009222,52.4517686,Hensbroekstraat
700180642,4.8313484,52.4683936,De Twee Gebroeders
700180644,4.8192235,52.4579824,Zonnedauwhoek
700180646,4.7675031,52.4992731,Badhuislaan
700180648,4.8082365,52.4419672,Opera
700180650,4.8066585,52.4636017,Verzetstraat
700180651,4.7992787,52.4918583,Nieuweweg
700180652,4.7281795,52.4538294,O.L. School
700180654,4.7264585,52.4351815,Pont Buitenhuizen
700180655,4.7853757,52.4986012,Westerstraat
700180656,4.8286831,52.4445457,Veldvliegerweg
700180657,4.8436826,52.4275122,Hotels Vijfhoek
700180658,4.8263166,52.4214268,Hemkade/Pont
700180659,4.8018224,52.4576641,Glazenmaker
700180660,4.8127481,52.4754055,Willem Dreeslaan
700180661,4.8112259,52.4552475,Breedweer
700180662,4.7983053,52.4759106,Irving Berlinstraat
700180664,4.754344,52.485346,Noorderveenweg
700180665,4.7969837,52.4884047,Voltastraat
700180668,4.7443682,52.4718994,Waterschot
700180670,4.801805,52.4867749,Warmoesstraat
700180671,4.8294144,52.4303668,Rigastraat
700180672,4.7945805,52.4890415,Station NS
700180673,4.8125137,52.4374952,Houtveldweg
700180674,4.7185116,52.4423592,Koreman
700180676,4.8214805,52.4540656,Hof van Zaenden
700180677,4.7868737,52.4999839,Cor Bruijnweg
700180678,4.8178686,52.4603666,Jufferstraat
700180679,4.7934539,52.4585302,Gouwzoom
700180680,4.7476779,52.4885431,H.P. Berlagestraat
700180681,4.6604392,52.4832064,Beverhof
700180682,4.7381164,52.462662,Genieweg
700180683,4.758063,52.4884891,Ambachtslaan
700180684,4.7981553,52.4280945,Schellingweg
700180685,4.8035124,52.4479586,Winkelcentrum Lange Weide
700180688,4.7492937,52.4783612,Peters
700180689,4.8481584,52.4464757,Brigantijnstraat
700180690,4.7965859,52.4719015,Paukenhof
700180691,4.8070271,52.4826213,Schildersbuurt
700180697,4.8196801,52.4395869,Vinkenstraat
700180698,4.7451147,52.4671131,Festina Lente
700180699,4.8136201,52.4532729,Frans Halsstraat
700180700,4.8277112,52.4592721,Leverkruidweg
700180701,4.8427544,52.4719068,Schipbeek
700180704,4.8056813,52.4696636,Station Zaandijk Zaanse Schans
700180705,4.7221115,52.4476807,v.Vliet
700180706,4.8117277,52.4302283,Ronde Tocht
700180707,4.7526999,52.5015315,Grote Beer
700180708,4.8319376,52.4421827,Het Mennistenerf
700180709,4.8081577,52.4458044,Durgerdamstraat
700180710,4.8519822,52.4767555,P&R A7 / afrit 2
700180711,4.781242,52.4671325,Middel
700180712,4.7991723,52.4921095,Nieuweweg
700180713,4.7910026,52.4919428,Zaanweg
700180714,4.8031466,52.4720397,Oud Heinstraat
700180715,4.6691204,52.4680701,Beveland
700180718,4.8304683,52.4681648,De Twee Gebroeders
700180719,4.8435358,52.4274935,Hotels Vijfhoek
700180722,4.8025619,52.4584856,Glazenmaker
700180723,4.8090443,52.4777253,Valkstraat
700180724,4.7280111,52.453854,O.L. School
700180725,4.8122022,52.4756926,Willem Dreeslaan
700180729,4.8112264,52.4585999,Willem Alexanderbrug
700180730,4.799004,52.4759939,Irving Berlinstraat
700180731,4.8195269,52.4446552,Parkstraat
700180732,4.8092782,52.4466728,Westerwateringtunnel
700180733,4.8285103,52.4451892,Veldvliegerweg
700180734,4.8255389,52.4238666,Gerrit Kiststraat
700180735,4.7944294,52.4892838,Station NS
700180736,4.8122994,52.4377798,Houtveldweg
700180737,4.8110347,52.4552376,Breedweer
700180739,4.7687614,52.5051216,Blok
700180740,4.7342716,52.4569697,Zaandammerweg
700180742,4.7571473,52.4839935,Waterrijklaan
700180743,4.7567054,52.5077454,Glennstraat
700180744,4.8448921,52.4495817,Barkstraat
700180745,4.7514312,52.4812128,Bruggeman
700180746,4.8295929,52.4302059,Rigastraat
700180747,4.7201782,52.4448532,Haster
700180748,4.7815662,52.5080287,Soldaatweg
700180749,4.7824767,52.4962946,Krokusstraat
700180750,4.7786552,52.4971487,De Noordse Balk
700180751,4.8179066,52.4574189,Kogerveld NS
700180752,4.8141589,52.4741447,Beeldentuin
700180753,4.8388081,52.4340866,Morgensterstraat
700180754,4.7991981,52.4525371,De Binding
700180755,4.7973012,52.4701345,Simon Gammerkade
700180756,4.8266082,52.4666681,Borgerdiep
700180758,4.6652425,52.4780628,Wijkermeerweg
700180759,4.7395456,52.4645392,Simone de Beauvoirstraat
700180760,4.8059843,52.456678,Leliestraat
700180761,4.796357,52.428436,Schellingweg
700180764,4.8459455,52.4697194,Voorster Beek
700180765,4.8061255,52.4851334,Plein 13
700180766,4.7524014,52.4861918,Schenkerven
700180767,4.7892784,52.4291894,Willem Hooftkade
700180769,4.6708409,52.4745157,Randweg
700180771,4.8197546,52.4395064,Vinkenstraat
700180773,4.7879311,52.4958549,Noorderstraat
700180774,4.8284584,52.4595183,Leverkruidweg
700180775,4.8425237,52.4718919,Schipbeek
700180776,4.8316942,52.4420814,Het Mennistenerf
